09/09/17 TX gain 16~32~2, alpha 40, encoding 0~6~2 300s/3s Side channel Encoding 8-PSK
Encoding 6, SN 00000, Symbol length 27, Main channel BER 06.98, Side channel BER 50.73, SNR 14.62 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.64, Side channel BER 50.16, SNR 15.29 dB
Encoding 6, SN 01606, Symbol length 27, Main channel BER 03.67, Side channel BER 48.85, SNR 14.78 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.64, Side channel BER 48.33, SNR 16.34 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.33, Side channel BER 48.91, SNR 16.05 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 02.32, Side channel BER 49.17, SNR 15.71 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 03.94, Side channel BER 50.00, SNR 15.12 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 05.09, Side channel BER 49.79, SNR 14.75 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.39, Side channel BER 50.10, SNR 15.80 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.05, Side channel BER 50.94, SNR 15.33 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 04.00, Side channel BER 51.30, SNR 15.23 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 02.63, Side channel BER 50.10, SNR 15.08 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 04.56, Side channel BER 49.48, SNR 14.78 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 13.55, Side channel BER 50.42, SNR 12.90 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.55, Side channel BER 50.94, SNR 16.24 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.96, Side channel BER 49.79, SNR 15.69 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 03.33, Side channel BER 49.17, SNR 14.89 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 11.99, Side channel BER 49.32, SNR 13.44 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.50, Side channel BER 48.23, SNR 16.19 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 03.98, Side channel BER 50.10, SNR 15.39 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.18, Side channel BER 49.95, SNR 16.88 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.68, Side channel BER 51.30, SNR 16.84 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.25, SNR 17.45 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.60, Side channel BER 50.42, SNR 17.75 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.16, Side channel BER 51.30, SNR 17.52 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.80, SNR 17.06 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.06, Side channel BER 49.43, SNR 17.45 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.02, Side channel BER 48.96, SNR 17.81 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.14, Side channel BER 49.79, SNR 17.13 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.33, SNR 17.40 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 02.09, Side channel BER 50.62, SNR 16.11 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.20, Side channel BER 47.81, SNR 17.20 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.06, Side channel BER 50.89, SNR 17.42 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.16, Side channel BER 51.25, SNR 17.65 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.12, Side channel BER 50.16, SNR 17.49 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.88, Side channel BER 50.73, SNR 17.03 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 04.39, Side channel BER 49.53, SNR 15.48 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.09, SNR 17.62 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.37, Side channel BER 49.43, SNR 16.24 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.04, Side channel BER 50.36, SNR 17.44 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.14, Side channel BER 50.99, SNR 17.13 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.20, Side channel BER 51.67, SNR 17.09 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 02.07, Side channel BER 49.38, SNR 16.61 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.14, Side channel BER 51.46, SNR 17.11 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.25, Side channel BER 49.90, SNR 16.92 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 03.88, Side channel BER 50.62, SNR 15.62 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 02.96, Side channel BER 49.17, SNR 16.20 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.40, Side channel BER 50.42, SNR 16.27 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 02.96, Side channel BER 49.53, SNR 15.78 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 06.34, Side channel BER 50.10, SNR 15.21 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 02.63, Side channel BER 48.75, SNR 16.04 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.80, Side channel BER 47.66, SNR 16.70 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 03.63, Side channel BER 50.99, SNR 15.61 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 04.64, Side channel BER 51.30, SNR 15.44 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.57, Side channel BER 49.58, SNR 16.82 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 05.19, Side channel BER 50.16, SNR 15.30 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 02.75, Side channel BER 50.42, SNR 14.74 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.43, Side channel BER 49.27, SNR 16.38 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.03, Side channel BER 49.22, SNR 17.51 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.16, Side channel BER 49.22, SNR 17.09 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.99, Side channel BER 48.91, SNR 16.96 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.85, Side channel BER 48.96, SNR 15.99 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.76, Side channel BER 51.09, SNR 16.11 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.80, Side channel BER 49.32, SNR 16.61 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.49, Side channel BER 48.02, SNR 17.35 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.04, Side channel BER 50.05, SNR 16.96 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.94, Side channel BER 50.21, SNR 16.93 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.14, Side channel BER 50.83, SNR 17.61 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 03.24, Side channel BER 51.20, SNR 15.59 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.85, SNR 18.23 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 04.84, Side channel BER 49.06, SNR 15.38 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.62, SNR 17.79 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.54, SNR 17.16 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.74, SNR 17.67 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 03.47, Side channel BER 48.91, SNR 15.71 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 02.91, Side channel BER 50.89, SNR 16.30 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.57, SNR 17.83 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.14, Side channel BER 51.09, SNR 17.54 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 02.75, Side channel BER 47.86, SNR 15.93 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.35, SNR 17.68 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.97, Side channel BER 50.94, SNR 16.35 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.35, SNR 17.94 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 08.05, Side channel BER 49.43, SNR 14.83 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.30, SNR 17.56 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 02.11, Side channel BER 48.49, SNR 16.17 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.02, Side channel BER 50.57, SNR 17.65 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.85, SNR 17.57 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.19, Side channel BER 48.59, SNR 17.01 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.10, Side channel BER 51.88, SNR 17.49 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.53, Side channel BER 49.53, SNR 16.25 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 12.99, Side channel BER 49.48, SNR 12.45 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 03.06, Side channel BER 50.10, SNR 13.98 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 04.80, Side channel BER 49.64, SNR 14.53 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 10.28, Side channel BER 49.69, SNR 11.80 dB
Encoding 6, SN 02207, Symbol length 27, Main channel BER 05.01, Side channel BER 48.28, SNR 11.08 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 08.97, Side channel BER 51.51, SNR 12.16 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.94, Side channel BER 48.75, SNR 15.87 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 07.80, Side channel BER 50.00, SNR 14.55 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 02.28, Side channel BER 51.93, SNR 15.46 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 03.82, Side channel BER 50.47, SNR 14.10 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 06.49, Side channel BER 50.26, SNR 12.98 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 05.05, Side channel BER 51.67, SNR 12.79 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.68, Side channel BER 49.95, SNR 15.82 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 02.11, Side channel BER 50.10, SNR 15.17 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.15, Side channel BER 51.20, SNR 15.77 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.76, Side channel BER 51.25, SNR 16.30 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 04.91, Side channel BER 49.90, SNR 14.10 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 05.99, Side channel BER 50.26, SNR 13.52 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 17.06, Side channel BER 49.69, SNR 10.24 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 03.28, Side channel BER 47.29, SNR 14.62 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 17.43, Side channel BER 48.07, SNR 10.62 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 19.31, Side channel BER 47.81, SNR 5.91 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 08.48, Side channel BER 49.79, SNR 12.80 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 14.55, Side channel BER 47.81, SNR 12.97 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 02.44, Side channel BER 48.28, SNR 14.94 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 04.68, Side channel BER 50.78, SNR 14.38 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 15.05, Side channel BER 50.99, SNR 12.53 dB
Encoding 6, SN 01813, Symbol length 27, Main channel BER 08.42, Side channel BER 48.75, SNR 12.73 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 04.70, Side channel BER 51.56, SNR 15.70 dB
Encoding 6, SN 03246, Symbol length 27, Main channel BER 19.46, Side channel BER 50.83, SNR 11.09 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 10.32, Side channel BER 50.89, SNR 11.53 dB
Encoding 6, SN 02330, Symbol length 27, Main channel BER 11.10, Side channel BER 49.79, SNR 12.22 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 13.14, Side channel BER 49.48, SNR 12.71 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 03.76, Side channel BER 49.64, SNR 13.91 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.74, SNR 17.60 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.33, Side channel BER 50.83, SNR 16.33 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.69, SNR 17.20 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.38, SNR 17.63 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 09.18, Side channel BER 49.11, SNR 15.03 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 02.07, Side channel BER 48.91, SNR 16.29 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.01, SNR 17.36 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.14, Side channel BER 51.56, SNR 16.95 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.45, Side channel BER 49.90, SNR 16.83 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.91, Side channel BER 50.21, SNR 15.91 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 02.36, Side channel BER 49.22, SNR 15.24 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.27, Side channel BER 48.91, SNR 16.11 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 47.76, SNR 17.55 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 04.04, Side channel BER 49.58, SNR 15.64 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.95, Side channel BER 47.08, SNR 15.66 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 08.54, Side channel BER 49.64, SNR 14.12 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 05.60, Side channel BER 50.47, SNR 15.43 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.17, Side channel BER 49.01, SNR 16.22 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 07.68, Side channel BER 49.84, SNR 13.90 dB
Encoding 6, SN 03269, Symbol length 27, Main channel BER 22.45, Side channel BER 48.65, SNR 8.65 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 08.42, Side channel BER 49.43, SNR 13.40 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.46, Side channel BER 50.78, SNR 16.02 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.31, SNR 17.16 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 04.72, Side channel BER 48.39, SNR 14.21 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 05.36, Side channel BER 46.77, SNR 14.36 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 06.73, Side channel BER 48.80, SNR 12.66 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 08.87, Side channel BER 49.48, SNR 12.09 dB
Encoding 6, SN 02265, Symbol length 27, Main channel BER 14.27, Side channel BER 51.41, SNR 10.68 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 02.59, Side channel BER 49.90, SNR 14.11 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 03.10, Side channel BER 49.69, SNR 13.17 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.11, Side channel BER 51.46, SNR 15.83 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 12.64, Side channel BER 49.27, SNR 13.71 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.44, Side channel BER 50.00, SNR 15.64 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.66, Side channel BER 48.65, SNR 15.63 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 08.23, Side channel BER 51.93, SNR 14.78 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.31, Side channel BER 49.43, SNR 15.66 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.13, Side channel BER 49.84, SNR 16.13 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 02.91, Side channel BER 50.47, SNR 15.03 dB
Encoding 6, SN 00430, Symbol length 27, Main channel BER 05.09, Side channel BER 50.62, SNR 13.80 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.06, Side channel BER 49.79, SNR 17.27 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 09.26, Side channel BER 51.61, SNR 14.94 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.92, Side channel BER 50.05, SNR 16.03 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.35, Side channel BER 50.21, SNR 15.75 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 20.85, Side channel BER 50.78, SNR 12.54 dB
Encoding 6, SN 03502, Symbol length 27, Main channel BER 25.62, Side channel BER 48.59, SNR 12.22 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 02.07, Side channel BER 51.51, SNR 15.96 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 13.09, Side channel BER 48.91, SNR 13.82 dB
Encoding 6, SN 03578, Symbol length 27, Main channel BER 12.68, Side channel BER 50.21, SNR 11.86 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 05.46, Side channel BER 48.65, SNR 13.88 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 04.41, Side channel BER 51.46, SNR 14.65 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 08.17, Side channel BER 50.26, SNR 14.57 dB
Encoding 6, SN 03889, Symbol length 27, Main channel BER 13.10, Side channel BER 47.76, SNR 14.01 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 15.52, Side channel BER 49.90, SNR 13.71 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.89, SNR 18.04 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.31, Side channel BER 52.34, SNR 16.60 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.47, Side channel BER 50.26, SNR 13.78 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.12, Side channel BER 50.99, SNR 16.43 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.94, Side channel BER 50.00, SNR 16.65 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 03.71, Side channel BER 50.16, SNR 16.24 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 09.34, Side channel BER 51.25, SNR 12.36 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.66, Side channel BER 49.32, SNR 16.51 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.89, Side channel BER 49.95, SNR 15.19 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.76, Side channel BER 50.68, SNR 16.62 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.17, SNR 17.02 dB
