Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 08.10, SNR 15.14 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.63, SNR 13.70 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 01.42, SNR 15.45 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 01.10, SNR 15.48 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 46.86, SNR 13.69 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.66, SNR 14.80 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 01.97, SNR 15.33 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 52.44, SNR 14.70 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.24, SNR 14.22 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.90, SNR 14.93 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 01.89, SNR 15.25 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 03.14, SNR 15.13 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 02.52, SNR 15.12 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 04.87, SNR 15.14 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 07.00, SNR 15.31 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 02.28, SNR 15.30 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.55, SNR 14.63 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 02.20, SNR 15.27 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.02, SNR 14.50 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.53, SNR 14.34 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 05.19, SNR 15.13 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 03.38, SNR 15.43 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 17.85, SNR 14.58 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 15.72, SNR 14.72 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 02.12, SNR 15.39 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 02.75, SNR 15.44 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.24, SNR 15.23 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.27, SNR 14.18 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 06.53, SNR 15.18 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.16, SNR 14.02 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.71, SNR 15.48 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.00, SNR 14.78 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.84, SNR 15.10 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 05.42, SNR 15.20 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.86, SNR 15.42 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.63, SNR 13.36 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 47.56, SNR 14.21 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 21.93, SNR 14.64 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 47.48, SNR 14.38 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 47.17, SNR 14.06 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 07.70, SNR 15.07 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.34, SNR 13.55 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 15.55 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.61, SNR 15.01 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.00, SNR 13.75 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.24, SNR 15.60 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 04.72, SNR 15.37 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.86, SNR 14.49 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.55, SNR 15.45 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.73, SNR 14.43 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.92, SNR 14.42 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 52.83, SNR 14.30 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 01.81, SNR 15.44 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.39, SNR 15.46 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.14, SNR 14.00 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.21, SNR 14.90 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 15.55 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 05.42, SNR 15.30 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.84, SNR 20.13 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 41.90, SNR 19.56 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.84, SNR 19.50 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 46.31, SNR 20.23 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 26.57, SNR 20.88 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.80, Side channel BER 51.18, SNR 17.27 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.72, Side channel BER 51.97, SNR 16.43 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 47.41, SNR 18.96 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.41, Side channel BER 50.63, SNR 16.80 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.64, Side channel BER 45.68, SNR 17.55 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.14, SNR 19.69 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.24, SNR 20.14 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 47.64, SNR 19.93 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.37, Side channel BER 48.58, SNR 12.36 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 24.76, SNR 20.73 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.84, SNR 20.22 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.31, SNR 19.11 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.79, SNR 19.59 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.24, SNR 19.63 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 28.46, SNR 20.54 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 47.17, SNR 19.44 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 52.36, SNR 19.38 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.49, SNR 20.34 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.26, SNR 20.31 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.57, Side channel BER 51.65, SNR 18.34 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.18, Side channel BER 49.53, SNR 18.88 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.06, SNR 19.24 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.66, SNR 19.34 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.85, Side channel BER 49.06, SNR 16.73 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.86, SNR 18.08 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.76, SNR 20.44 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.61, SNR 20.71 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 25.24, SNR 20.79 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.80, Side channel BER 50.39, SNR 18.49 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 32.15, SNR 20.49 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.73, SNR 19.56 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 04.66, Side channel BER 52.99, SNR 15.54 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 38.68, SNR 19.69 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.11, SNR 20.27 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.59, Side channel BER 47.80, SNR 17.23 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.74, Side channel BER 45.68, SNR 17.52 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 47.72, SNR 19.40 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 47.17, SNR 19.52 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 36.48, SNR 20.26 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.60, Side channel BER 49.92, SNR 16.53 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.66, SNR 18.83 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.86, SNR 19.65 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.60, Side channel BER 49.29, SNR 17.25 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.33, Side channel BER 51.18, SNR 17.64 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.61, SNR 20.59 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.33, Side channel BER 47.80, SNR 17.33 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.87, Side channel BER 51.26, SNR 15.99 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.45, SNR 19.24 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.45, SNR 19.86 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.31, Side channel BER 52.44, SNR 18.86 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.82, SNR 19.27 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.26, SNR 19.42 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.60, Side channel BER 50.31, SNR 16.58 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.53, SNR 19.11 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.35, SNR 18.04 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.43, Side channel BER 51.02, SNR 18.59 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.33, Side channel BER 48.82, SNR 16.86 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.78, Side channel BER 49.53, SNR 17.14 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.60, Side channel BER 49.29, SNR 18.16 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 02.91, Side channel BER 51.65, SNR 15.95 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.18, Side channel BER 49.61, SNR 18.03 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.35, SNR 20.32 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 42.53, SNR 19.14 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 38.29, SNR 20.67 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.16, Side channel BER 46.38, SNR 17.79 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.18, Side channel BER 48.98, SNR 18.48 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 37.26, SNR 20.41 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.14, SNR 20.21 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.80, Side channel BER 49.21, SNR 17.45 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 30.35, SNR 20.73 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 33.88, SNR 20.46 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.35, Side channel BER 47.48, SNR 19.12 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 04.62, Side channel BER 50.55, SNR 15.41 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.16, SNR 19.80 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 05.60, Side channel BER 50.39, SNR 15.36 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.10, SNR 19.41 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 31.21, SNR 20.33 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.11, Side channel BER 52.28, SNR 16.99 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.64, Side channel BER 47.96, SNR 18.19 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 03.96, Side channel BER 51.89, SNR 15.62 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.80, Side channel BER 50.16, SNR 18.03 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.65, SNR 19.64 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.33, Side channel BER 50.86, SNR 17.27 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.80, Side channel BER 47.09, SNR 17.92 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.71, SNR 19.80 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.02, SNR 19.02 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 27.20, SNR 20.61 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 39.07, SNR 20.39 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 02.48, Side channel BER 48.90, SNR 16.34 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 46.23, SNR 17.82 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.33, Side channel BER 50.31, SNR 18.25 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 03.08, Side channel BER 50.08, SNR 15.73 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.10, SNR 19.07 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.33, Side channel BER 50.47, SNR 17.57 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 53.93, SNR 20.10 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 03.32, Side channel BER 49.53, SNR 15.85 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.33, Side channel BER 50.79, SNR 17.73 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.84, SNR 20.45 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.92, SNR 20.48 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.02, SNR 19.21 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.11, Side channel BER 48.90, SNR 16.86 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.99, Side channel BER 50.47, SNR 16.42 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 02.16, Side channel BER 50.00, SNR 15.96 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.08, SNR 19.92 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.35, Side channel BER 50.39, SNR 18.27 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.95, Side channel BER 50.24, SNR 15.82 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 01.50, Side channel BER 51.26, SNR 16.12 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 02.94, Side channel BER 50.71, SNR 16.35 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.14, SNR 18.92 dB
Encoding 6, SN 00000, Symbol length 27, Main channel BER 00.04, Side channel BER 45.99, SNR 18.00 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.08, SNR 12.01 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.47, SNR 12.41 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 05.97, SNR 11.98 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 12.82 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 08.33, SNR 11.79 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 12.62 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 12.55 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 02.52, SNR 12.03 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 12.87 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 12.55 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.10, SNR 11.62 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.24, SNR 12.55 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 12.66 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.94, SNR 11.73 dB
